-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-7.685188,-4.413613,-5.531435,-5.354578, 
0,-7.681496,-4.414847,-5.531778,-5.352856, 
0,-7.682204,-4.421074,-5.535051,-5.356332, 
0,-7.679608,-4.423847,-5.537557,-5.357805, 
0,-7.671893,-4.414859,-5.530883,-5.346285, 
0,-7.666852,-4.413022,-5.531771,-5.343567, 
0,-7.660300,-4.412310,-5.533711,-5.342571, 
0,-7.656888,-4.414103,-5.539426,-5.344221, 
0,-7.650713,-4.410465,-5.540454,-5.340159, 
0,-7.644772,-4.407541,-5.539965,-5.336422, 
0,-7.642593,-4.409137,-5.542522,-5.338239, 
0,-7.639079,-4.408355,-5.542220,-5.337024, 
0,-7.631982,-4.402776,-5.538223,-5.330310, 
0,-7.633899,-4.410560,-5.542883,-5.337906, 
0,-7.626572,-4.403997,-5.537916,-5.330608, 
0,-7.621549,-4.401256,-5.534987,-5.327180, 
0,-7.625138,-4.408962,-5.541422,-5.338185, 
0,-7.625923,-4.411634,-5.542462,-5.345604, 
0,-7.612371,-4.394460,-5.529731,-5.329446, 
0,-7.610267,-4.395183,-5.528916,-5.328762, 
0,-7.608497,-4.394161,-5.531238,-5.329939, 
0,-7.609048,-4.393723,-5.528641,-5.333131, 
0,-7.608339,-4.393882,-5.528568,-5.334843, 
0,-7.606112,-4.392802,-5.528164,-5.333327, 
0,-7.604497,-4.392527,-5.528877,-5.334182, 
0,-7.602823,-4.391849,-5.529168,-5.335052, 
0,-7.602546,-4.390514,-5.530536,-5.337795, 
0,-7.601713,-4.390032,-5.528209,-5.337430, 
0,-7.600542,-4.390316,-5.529592,-5.337707, 
0,-7.597788,-4.389070,-5.529358,-5.335563, 
0,-7.594822,-4.388291,-5.529599,-5.334560, 
0,-7.592456,-4.388178,-5.530006,-5.333734, 
0,-7.593117,-4.384098,-5.535939,-5.336259, 
0,-7.597047,-4.386043,-5.539327,-5.336867, 
0,-7.606056,-4.386185,-5.562028,-5.336631, 
0,-7.612973,-4.387631,-5.587223,-5.336272, 
0,-7.616911,-4.386477,-5.608953,-5.335503, 
0,-7.622942,-4.388819,-5.626377,-5.338034, 
0,-7.626914,-4.388860,-5.642994,-5.341946, 
0,-7.625434,-4.381274,-5.650057,-5.338804, 
0,-7.628001,-4.379700,-5.659135,-5.340105, 
0,-7.629971,-4.381480,-5.667077,-5.344081, 
0,-7.634920,-4.389254,-5.676920,-5.353491, 
0,-7.635954,-4.388219,-5.681055,-5.353565, 
0,-7.633844,-4.387522,-5.685212,-5.355114, 
0,-7.631997,-4.387094,-5.688604,-5.356507, 
0,-7.630862,-4.387209,-5.691600,-5.357905, 
0,-7.628875,-4.386719,-5.693157,-5.358223, 
0,-7.626160,-4.385859,-5.694366,-5.358428, 
0,-7.624693,-4.385994,-5.695809,-5.359146, 
0,-7.622119,-4.385631,-5.696355,-5.359109, 
0,-7.619258,-4.384815,-5.696958,-5.358861, 
0,-7.617403,-4.385094,-5.697649,-5.359242, 
0,-7.615646,-4.385972,-5.697985,-5.360217, 
0,-7.615379,-4.389519,-5.699842,-5.364484, 
0,-7.609091,-4.383238,-5.695750,-5.358351, 
0,-7.609972,-4.388158,-5.697774,-5.363391, 
0,-7.610214,-4.393312,-5.699849,-5.369377, 
0,-7.601260,-4.382858,-5.693064,-5.359369, 
0,-7.598977,-4.382441,-5.691854,-5.358877, 
0,-7.596205,-4.382746,-5.690823,-5.359525, 
0,-7.588353,-4.373440,-5.684411,-5.350088, 
0,-7.581946,-4.368089,-5.679073,-5.343559, 
0,-7.586506,-4.378563,-5.684290,-5.352980, 
0,-7.591770,-4.389693,-5.690333,-5.362856, 
0,-7.580899,-4.377598,-5.681447,-5.351141, 
0,-7.578467,-4.376956,-5.679848,-5.352218, 
0,-7.576109,-4.376530,-5.677837,-5.351804, 
0,-7.574087,-4.376732,-5.675980,-5.351258, 
0,-7.571965,-4.377647,-5.674501,-5.351016, 
0,-7.568803,-4.375811,-5.672097,-5.347698, 
0,-7.565723,-4.374618,-5.669257,-5.344919, 
0,-7.562851,-4.375281,-5.667762,-5.344606, 
0,-7.561314,-4.376532,-5.666226,-5.344288, 
0,-7.556146,-4.372767,-5.661792,-5.338697, 
0,-7.552431,-4.372913,-5.659266,-5.337503, 
0,-7.550156,-4.373408,-5.657605,-5.337216, 
0,-7.545648,-4.369535,-5.654345,-5.335238, 
0,-7.551091,-4.379198,-5.658987,-5.348464, 
0,-7.531774,-4.355113,-5.639514,-5.322287, 
0,-7.542535,-4.376267,-5.649152,-5.339798, 
0,-7.542902,-4.381688,-5.649194,-5.341251, 
0,-7.533671,-4.373550,-5.642772,-5.328175, 
0,-7.530232,-4.373748,-5.659099,-5.320695, 
0,-7.527843,-4.373440,-5.717801,-5.312046, 
0,-7.532280,-4.383819,-5.813186,-5.314460, 
0,-7.528725,-4.382783,-5.892103,-5.304379, 
0,-7.528914,-4.383736,-5.960984,-5.302062, 
0,-7.526838,-4.384826,-6.013302,-5.302092, 
0,-7.523521,-4.385332,-6.054981,-5.302150, 
0,-7.522142,-4.384515,-6.092840,-5.304276, 
0,-7.521802,-4.380568,-6.129968,-5.314074, 
0,-7.518546,-4.381200,-6.163338,-5.331618, 
0,-7.513919,-4.369144,-6.196416,-5.352976, 
0,-7.533000,-4.376168,-6.241656,-5.383845, 
0,-7.543376,-4.375694,-6.272268,-5.399652, 
0,-7.563437,-4.390205,-6.292778,-5.426516, 
0,-7.571286,-4.379124,-6.284161,-5.426493, 
0,-7.585136,-4.382497,-6.271219,-5.438094, 
0,-7.598313,-4.386688,-6.253501,-5.449713, 
0,-7.611918,-4.390603,-6.231470,-5.459762, 
0,-7.621598,-4.389687,-6.203974,-5.463670, 
0,-7.634821,-4.395659,-6.178410,-5.473013, 
0,-7.649097,-4.404432,-6.153222,-5.483236, 
0,-7.656692,-4.406275,-6.126880,-5.490340, 
0,-7.662239,-4.407442,-6.104061,-5.494968, 
0,-7.668871,-4.409930,-6.086736,-5.499157, 
0,-7.673643,-4.411439,-6.071761,-5.501891, 
0,-7.676291,-4.410560,-6.055712,-5.503352, 
0,-7.681435,-4.407993,-6.039520,-5.503972, 
0,-7.699391,-4.406501,-6.023115,-5.505721, 
0,-7.717772,-4.404801,-5.998303,-5.504193, 
0,-7.734851,-4.401901,-5.963388,-5.501889, 
0,-7.751692,-4.401109,-5.927307,-5.505690, 
0,-7.760825,-4.388323,-5.892792,-5.498009, 
0,-7.741081,-4.352768,-5.847612,-5.465353, 
0,-7.768742,-4.394940,-5.851060,-5.511316, 
0,-7.764832,-4.385868,-5.829788,-5.508226, 
0,-7.760242,-4.376882,-5.809387,-5.505914, 
0,-7.753602,-4.366663,-5.787761,-5.502805, 
0,-7.745186,-4.355381,-5.764790,-5.499308, 
0,-7.736531,-4.343980,-5.741382,-5.496131, 
0,-7.726464,-4.331359,-5.716057,-5.491715, 
0,-7.716330,-4.319490,-5.690978,-5.487956, 
0,-7.706516,-4.307662,-5.666119,-5.483770, 
0,-7.697537,-4.296316,-5.641489,-5.479568, 
0,-7.690043,-4.286173,-5.618005,-5.475952, 
0,-7.681351,-4.272442,-5.592825,-5.467577, 
0,-7.675442,-4.261702,-5.569866,-5.461354, 
0,-7.669867,-4.251143,-5.548085,-5.454807, 
0,-7.665477,-4.241181,-5.527840,-5.447889, 
0,-7.660793,-4.230973,-5.508186,-5.439957, 
0,-7.657080,-4.221869,-5.490042,-5.432633, 
0,-7.653369,-4.212408,-5.472271,-5.424396, 
0,-7.649596,-4.203181,-5.455033,-5.415582, 
0,-7.646427,-4.194711,-5.439049,-5.406858, 
0,-7.643412,-4.186239,-5.423630,-5.397677, 
0,-7.640043,-4.177553,-5.408732,-5.388304, 
0,-7.637584,-4.170043,-5.395309,-5.379792, 
0,-7.634893,-4.162190,-5.381728,-5.370497, 
0,-7.631951,-4.154582,-5.368800,-5.361230, 
0,-7.630018,-4.148159,-5.357175,-5.352851, 
0,-7.627531,-4.141130,-5.345156,-5.343530, 
0,-7.625072,-4.134863,-5.333956,-5.335025, 
0,-7.623439,-4.129212,-5.323695,-5.327190, 
0,-7.621258,-4.122921,-5.312728,-5.318680, 
0,-7.618884,-4.117054,-5.302256,-5.310794, 
0,-7.617283,-4.111829,-5.292709,-5.303478, 
0,-7.615233,-4.106431,-5.283247,-5.296108, 
0,-7.613186,-4.101471,-5.274919,-5.289334, 
0,-7.612182,-4.097558,-5.268061,-5.283386, 
0,-7.610380,-4.092643,-5.261287,-5.276465, 
0,-7.608515,-4.088246,-5.255480,-5.270296, 
0,-7.607388,-4.084455,-5.250437,-5.264829, 
0,-7.605631,-4.080109,-5.245200,-5.258874, 
0,-7.605483,-4.077342,-5.241703,-5.255062, 
0,-7.601668,-4.070978,-5.235208,-5.247515, 
0,-7.599689,-4.066583,-5.230601,-5.242305, 
0,-7.599126,-4.063740,-5.227050,-5.238683, 
0,-7.597896,-4.060087,-5.223051,-5.234384, 
0,-7.595873,-4.055844,-5.218896,-5.229672, 
0,-7.595172,-4.053116,-5.215855,-5.226392, 
0,-7.593556,-4.049278,-5.211801,-5.222009, 
0,-7.591850,-4.045807,-5.208128,-5.218171, 
0,-7.591255,-4.043253,-5.204705,-5.215201, 
0,-7.589679,-4.039782,-5.200298,-5.211294, 
0,-7.587778,-4.036174,-5.196216,-5.207726, 
0,-7.586598,-4.033296,-5.193216,-5.204801, 
0,-7.584606,-4.029741,-5.190154,-5.201057, 
0,-7.582437,-4.026516,-5.188631,-5.197835, 
0,-7.580988,-4.024063,-5.188358,-5.195173, 
0,-7.579124,-4.021317,-5.188266,-5.192199, 
0,-7.577751,-4.019351,-5.189530,-5.189985, 
0,-7.576274,-4.017079,-5.191132,-5.187238, 
0,-7.574546,-4.015087,-5.193226,-5.184646, 
0,-7.573350,-4.013791,-5.196476,-5.182730, 
0,-7.571838,-4.012108,-5.199835,-5.180353, 
0,-7.569904,-4.010327,-5.203912,-5.177964, 
0,-7.569241,-4.009921,-5.209477,-5.176814, 
0,-7.567570,-4.008383,-5.214416,-5.174426, 
0,-7.566151,-4.007323,-5.219919,-5.172684, 
0,-7.565553,-4.007304,-5.226065,-5.171595, 
0,-7.564206,-4.006409,-5.231396,-5.169572, 
0,-7.562775,-4.005518,-5.237126,-5.168122, 
0,-7.561775,-4.004982,-5.242936,-5.166717, 
0,-7.560570,-4.004540,-5.248179,-5.165166, 
0,-7.559117,-4.004102,-5.253716,-5.163750, 
0,-7.557880,-4.003780,-5.259181,-5.162334, 
0,-7.557211,-4.003673,-5.263897,-5.160423, 
0,-7.555499,-4.003427,-5.269833,-5.159442, 
0,-7.554084,-4.003184,-5.275302,-5.157956, 
0,-7.552164,-4.002507,-5.280409,-5.156110, 
0,-7.551340,-4.003046,-5.286389,-5.155241, 
0,-7.550223,-4.003002,-5.291519,-5.153803, 
0,-7.548823,-4.002728,-5.296609,-5.152160, 
0,-7.548721,-4.003758,-5.302689,-5.151753, 
0,-7.548162,-4.004364,-5.307959,-5.150702, 
0,-7.549551,-4.005926,-5.312918,-5.149371, 
0,-7.548693,-4.006704,-5.319518,-5.149531, 
0,-7.548157,-4.007228,-5.324547,-5.148520, 
0,-7.547981,-4.008072,-5.329967,-5.148146, 
0,-7.548733,-4.009471,-5.335754,-5.148205, 
0,-7.549228,-4.010459,-5.341018,-5.147646, 
0,-7.549688,-4.011459,-5.346479,-5.147265, 
0,-7.551048,-4.013138,-5.352414,-5.147485, 
0,-7.555152,-4.016165,-5.356854,-5.146813, 
0,-7.553964,-4.016519,-5.363223,-5.147363, 
0,-7.554468,-4.017690,-5.368576,-5.147437, 
0,-7.554850,-4.018659,-5.373682,-5.147116, 
0,-7.557184,-4.022055,-5.380494,-5.149295, 
0,-7.557515,-4.022512,-5.385094,-5.148220, 
0,-7.557881,-4.023489,-5.389937,-5.147872, 
0,-7.559457,-4.025739,-5.395823,-5.148780, 
0,-7.560113,-4.026903,-5.400658,-5.148474, 
0,-7.559878,-4.027391,-5.405130,-5.147824, 
0,-7.562184,-4.031001,-5.411547,-5.150127, 
0,-7.562299,-4.031664,-5.415851,-5.149324, 
0,-7.564666,-4.034872,-5.422164,-5.151396, 
0,-7.562231,-4.033624,-5.424927,-5.148631, 
0,-7.563799,-4.035858,-5.430107,-5.149431, 
0,-7.565562,-4.038505,-5.434971,-5.150504, 
0,-7.573473,-4.049727,-5.445910,-5.161388, 
0,-7.590026,-4.082205,-5.461422,-5.193667, 
0,-7.571583,-4.051813,-5.452285,-5.166717, 
0,-7.561504,-4.034877,-5.447370,-5.147137, 
0,-7.564288,-4.045066,-5.454485,-5.153639, 
0,-7.567140,-4.051551,-5.460897,-5.156217, 
0,-7.569476,-4.057480,-5.465564,-5.158735, 
0,-7.560649,-4.052403,-5.457964,-5.150588, 
0,-7.569644,-4.068123,-5.465229,-5.164074, 
0,-7.570704,-4.074621,-5.464840,-5.168846, 
0,-7.545440,-4.052040,-5.446019,-5.145099, 
0,-7.546721,-4.053336,-5.444342,-5.146207, 
0,-7.547653,-4.044955,-5.439388,-5.138410, 
0,-7.557393,-4.059967,-5.448525,-5.151759, 
0,-7.568415,-4.078213,-5.459261,-5.168047, 
0,-7.568496,-4.078240,-5.460673,-5.166637, 
0,-7.570901,-4.082867,-5.464992,-5.169935, 
0,-7.572910,-4.085590,-5.468953,-5.171379, 
0,-7.575180,-4.087756,-5.471165,-5.171094, 
0,-7.573123,-4.087759,-5.473577,-5.170447, 
0,-7.574765,-4.090910,-5.477594,-5.172437, 
0,-7.575618,-4.093028,-5.480367,-5.173346, 
0,-7.575945,-4.094803,-5.483163,-5.174171, 
0,-7.577529,-4.097678,-5.486911,-5.176101, 
0,-7.578165,-4.099630,-5.489433,-5.177108, 
0,-7.578460,-4.101467,-5.492145,-5.178209, 
0,-7.579055,-4.103410,-5.494702,-5.179387, 
0,-7.579115,-4.104670,-5.496555,-5.179929, 
0,-7.578823,-4.105898,-5.498768,-5.180782, 
0,-7.579581,-4.108105,-5.501390,-5.182360, 
0,-7.578943,-4.108893,-5.503017,-5.182541, 
0,-7.578772,-4.109973,-5.504899,-5.183233, 
0,-7.578616,-4.111036,-5.506530,-5.183896, 
0,-7.577538,-4.111459,-5.507683,-5.184007, 
0,-7.576973,-4.112292,-5.509505,-5.184727, 
0,-7.575973,-4.112563,-5.510513,-5.184674, 
0,-7.574826,-4.112857,-5.511509,-5.184824, 
0,-7.574412,-4.113782,-5.513179,-5.185406, 
0,-7.574296,-4.115136,-5.514551,-5.186179, 
0,-7.574385,-4.115614,-5.515049,-5.185610, 
0,-7.576883,-4.118206,-5.516894,-5.186900, 
0,-7.576270,-4.118321,-5.517999,-5.187106, 
0,-7.575166,-4.119457,-5.520381,-5.188683, 
0,-7.573580,-4.118610,-5.520886,-5.187617, 
0,-7.574920,-4.121373,-5.523312,-5.189798, 
0,-7.574632,-4.122093,-5.524801,-5.190392, 
0,-7.574077,-4.121490,-5.525539,-5.189359, 
0,-7.573936,-4.121698,-5.526504,-5.189034, 
0,-7.575049,-4.124183,-5.529098,-5.191309, 
0,-7.575553,-4.124898,-5.530660,-5.191663, 
0,-7.574867,-4.124548,-5.531286,-5.190753, 
0,-7.575735,-4.126485,-5.533683,-5.192356, 
0,-7.575969,-4.127018,-5.534878,-5.192550, 
0,-7.575302,-4.126992,-5.535692,-5.192181, 
0,-7.575261,-4.127724,-5.537125,-5.192594, 
0,-7.575473,-4.128245,-5.538395,-5.192656, 
0,-7.575248,-4.128364,-5.539326,-5.192351, 
0,-7.575854,-4.129295,-5.541010,-5.192964, 
0,-7.575854,-4.129564,-5.541794,-5.192701, 
0,-7.575671,-4.129941,-5.542692,-5.192626, 
0,-7.576589,-4.131116,-5.544505,-5.193227, 
0,-7.576719,-4.131388,-5.545217,-5.192942, 
0,-7.576268,-4.131461,-5.546097,-5.192605, 
0,-7.577305,-4.132599,-5.547580,-5.193212, 
0,-7.581330,-4.134753,-5.547605,-5.192711, 
0,-7.579873,-4.134249,-5.549077,-5.192824, 
0,-7.579429,-4.134367,-5.550096,-5.193119, 
0,-7.578759,-4.134095,-5.550398,-5.192448, 
0,-7.578992,-4.134807,-5.551540,-5.192798, 
0,-7.578528,-4.133975,-5.551356,-5.191361, 
0,-7.578740,-4.135268,-5.552250,-5.192218, 
0,-7.579585,-4.136164,-5.553450,-5.192615, 
0,-7.578555,-4.135035,-5.552920,-5.190844, 
0,-7.578740,-4.135872,-5.553740,-5.191278, 
0,-7.579217,-4.136086,-5.554668,-5.191004, 
0,-7.579593,-4.136489,-5.555184,-5.190843, 
0,-7.579424,-4.136458,-5.555558,-5.190377, 
3,-7.580041,-4.136986,-5.556459,-5.190432,"TRIGGER 3, SOURCE 00000000: "
0,-7.579691,-4.136433,-5.556229,-5.189217, 
0,-7.579618,-4.136544,-5.556806,-5.188801, 
0,-7.580480,-4.137272,-5.557615,-5.188910, 
0,-7.580540,-4.137715,-5.557828,-5.188685, 
0,-7.581862,-4.139632,-5.559453,-5.190055, 
0,-7.584929,-4.143698,-5.562165,-5.193531, 
0,-7.581247,-4.138158,-5.559133,-5.187391, 
0,-7.583205,-4.140867,-5.561132,-5.189708, 
0,-7.579746,-4.135819,-5.558114,-5.183868, 
0,-7.580238,-4.137127,-5.558779,-5.184396, 
0,-7.581246,-4.138479,-5.559803,-5.184965, 
0,-7.581447,-4.138733,-5.559894,-5.184444, 
0,-7.580611,-4.137864,-5.559479,-5.183024, 
0,-7.581507,-4.138594,-5.560232,-5.183115, 
0,-7.581251,-4.138446,-5.559788,-5.181863, 
0,-7.581382,-4.138579,-5.559644,-5.180974, 
0,-7.582890,-4.139261,-5.560095,-5.180687, 
0,-7.582111,-4.138775,-5.560057,-5.179974, 
0,-7.581966,-4.138626,-5.560255,-5.179300, 
0,-7.582666,-4.138932,-5.560752,-5.178913, 
0,-7.582627,-4.138513,-5.560534,-5.177899, 
0,-7.583065,-4.138633,-5.560957,-5.177487, 
0,-7.583536,-4.138643,-5.560910,-5.176708, 
0,-7.583636,-4.138539,-5.560733,-5.175769, 
0,-7.584562,-4.139311,-5.561462,-5.175652, 
0,-7.585246,-4.139636,-5.561617,-5.175035, 
0,-7.585449,-4.139503,-5.561702,-5.174173, 
0,-7.586772,-4.140356,-5.562754,-5.174445, 
0,-7.587400,-4.140313,-5.562804,-5.173707, 
0,-7.587439,-4.139952,-5.562814,-5.172824, 
0,-7.588582,-4.140562,-5.563714,-5.172908, 
0,-7.588677,-4.140163,-5.563488,-5.171777, 
0,-7.588275,-4.139654,-5.563519,-5.170839, 
0,-7.588862,-4.139798,-5.564070,-5.170527, 
0,-7.588609,-4.139130,-5.563635,-5.169333, 
0,-7.588278,-4.138616,-5.563599,-5.168472, 
0,-7.589000,-4.138921,-5.564068,-5.168100, 
0,-7.588770,-4.138511,-5.563770,-5.166830, 
0,-7.590940,-4.141681,-5.566169,-5.169585, 
0,-7.595775,-4.147555,-5.570354,-5.175410, 
0,-7.582342,-4.129748,-5.559075,-5.156129, 
0,-7.586840,-4.135095,-5.562728,-5.161309, 
0,-7.588673,-4.136820,-5.564086,-5.162534, 
0,-7.588093,-4.133589,-5.562930,-5.159220, 
0,-7.593194,-4.132501,-5.565210,-5.158945, 
0,-7.599195,-4.128923,-5.566382,-5.157198, 
0,-7.606096,-4.128147,-5.571228,-5.157303, 
0,-7.615064,-4.127429,-5.578203,-5.156502, 
0,-7.623923,-4.126826,-5.586300,-5.156524, 
0,-7.636630,-4.123592,-5.609306,-5.173727, 
0,-7.654561,-4.122736,-5.661243,-5.208673, 
0,-7.665748,-4.124666,-5.721213,-5.202451, 
0,-7.676001,-4.128262,-5.774339,-5.196384, 
0,-7.686441,-4.131792,-5.817653,-5.195081, 
0,-7.695538,-4.132966,-5.850880,-5.195356, 
0,-7.705026,-4.133165,-5.876854,-5.197288, 
0,-7.716434,-4.133719,-5.898743,-5.199464, 
0,-7.724894,-4.132986,-5.915162,-5.201970, 
0,-7.732587,-4.132007,-5.928257,-5.205217, 
0,-7.740406,-4.131845,-5.939964,-5.209785, 
0,-7.746824,-4.130530,-5.948778,-5.213601, 
0,-7.752678,-4.129389,-5.956035,-5.217918, 
0,-7.759258,-4.129160,-5.963336,-5.222747, 
0,-7.763404,-4.126925,-5.968597,-5.226318, 
0,-7.766827,-4.124540,-5.972964,-5.229372, 
0,-7.770987,-4.123229,-5.977363,-5.233276, 
0,-7.774406,-4.121264,-5.980366,-5.236307, 
0,-7.777134,-4.119178,-5.982628,-5.238974, 
0,-7.780864,-4.118181,-5.985563,-5.242647, 
0,-7.783970,-4.116484,-5.987076,-5.245172, 
0,-7.787882,-4.116312,-5.989208,-5.249334, 
0,-7.802812,-4.127680,-5.999748,-5.265030, 
0,-7.788841,-4.106501,-5.987096,-5.246831, 
0,-7.783204,-4.098618,-5.981750,-5.241696, 
0,-7.792910,-4.104276,-5.987901,-5.250919, 
0,-7.799244,-4.107002,-5.991065,-5.256880, 
0,-7.801941,-4.106047,-5.991449,-5.259442, 
0,-7.804830,-4.105399,-5.992225,-5.262338, 
0,-7.807115,-4.104086,-5.991779,-5.264094, 
0,-7.808891,-4.102554,-5.991256,-5.265481, 
0,-7.811695,-4.102164,-5.991164,-5.267518, 
0,-7.813375,-4.100564,-5.990200,-5.268606, 
0,-7.813798,-4.097986,-5.989021,-5.269319, 
0,-7.815642,-4.097234,-5.988919,-5.271579, 
0,-7.817264,-4.095971,-5.988168,-5.272692, 
0,-7.818540,-4.094488,-5.987189,-5.273532, 
0,-7.820925,-4.094146,-5.987509,-5.275666, 
0,-7.821256,-4.092221,-5.985974,-5.275684, 
0,-7.823143,-4.092268,-5.985932,-5.277651, 
0,-7.823473,-4.089931,-5.984701,-5.277150, 
0,-7.825076,-4.089687,-5.984077,-5.278952, 
0,-7.826045,-4.088661,-5.982767,-5.279829, 
0,-7.826859,-4.087726,-5.981794,-5.280763, 
0,-7.828192,-4.087363,-5.981041,-5.281808, 
0,-7.828298,-4.085616,-5.979075,-5.281582, 
0,-7.828556,-4.084432,-5.977715,-5.282067, 
0,-7.829089,-4.083348,-5.976222,-5.282335, 
0,-7.829185,-4.081996,-5.974574,-5.282313, 
0,-7.829560,-4.081180,-5.973300,-5.282847, 
0,-7.829854,-4.079845,-5.971552,-5.282642, 
0,-7.829832,-4.078455,-5.969408,-5.282344, 
0,-7.829850,-4.077380,-5.967839,-5.282699, 
0,-7.829867,-4.076107,-5.965919,-5.282336, 
0,-7.829582,-4.074495,-5.963747,-5.281763, 
0,-7.829627,-4.073423,-5.962271,-5.281743, 
0,-7.829895,-4.072412,-5.960627,-5.281783, 
0,-7.829718,-4.071109,-5.958545,-5.281532, 
0,-7.830193,-4.070774,-5.957580,-5.282351, 
0,-7.830118,-4.069415,-5.955682,-5.281931, 
0,-7.831224,-4.069721,-5.954654,-5.283162, 
0,-7.833530,-4.070841,-5.953954,-5.284431, 
0,-7.833867,-4.070531,-5.953440,-5.286292, 
0,-7.835136,-4.072154,-5.953249,-5.289458, 
0,-7.826655,-4.058426,-5.944542,-5.276299, 
0,-7.828835,-4.060936,-5.944686,-5.279363, 
0,-7.829182,-4.060953,-5.943552,-5.280300, 
0,-7.829920,-4.060522,-5.942648,-5.280711, 
0,-7.829874,-4.059524,-5.940500,-5.280240, 
0,-7.829155,-4.058448,-5.938589,-5.279870, 
0,-7.829760,-4.058579,-5.937688,-5.280546, 
0,-7.829777,-4.058270,-5.935707,-5.280589, 
0,-7.827786,-4.055228,-5.932523,-5.278241, 
0,-7.827864,-4.053409,-5.930964,-5.276713, 
0,-7.828627,-4.054383,-5.929625,-5.278230, 
0,-7.829486,-4.055254,-5.927763,-5.278687, 
0,-7.829307,-4.054448,-5.926474,-5.278649, 
0,-7.828099,-4.053093,-5.924100,-5.277853, 
0,-7.827593,-4.052218,-5.922392,-5.277667, 
0,-7.827176,-4.051322,-5.920402,-5.277068, 
0,-7.826769,-4.050409,-5.918328,-5.276401, 
0,-7.825325,-4.048739,-5.916050,-5.275236, 
0,-7.825416,-4.048419,-5.914505,-5.274993, 
0,-7.824737,-4.047557,-5.912417,-5.274240, 
0,-7.824582,-4.047476,-5.911219,-5.274289, 
0,-7.824349,-4.047074,-5.909640,-5.273856, 
0,-7.823722,-4.046171,-5.907290,-5.273061, 
0,-7.823257,-4.045679,-5.905699,-5.272745, 
0,-7.826247,-4.048893,-5.906463,-5.276220, 
0,-7.822222,-4.043646,-5.900596,-5.270171, 
0,-7.822545,-4.043897,-5.899231,-5.270435, 
0,-7.822110,-4.043324,-5.897828,-5.270395, 
0,-7.821243,-4.042338,-5.895673,-5.269714, 
4,-7.820389,-4.041542,-5.893679,-5.269045,"END EVENT 3: "
0,-7.819571,-4.040666,-5.891216,-5.268192, 
0,-7.819275,-4.040229,-5.889211,-5.267829, 
0,-7.819003,-4.040091,-5.887561,-5.267688, 
0,-7.818481,-4.039471,-5.885384,-5.266879, 
5,-7.816474,-4.037355,-5.882182,-5.264826,"TRIGGER 5, SOURCE 00000000: "
0,-7.817321,-4.038352,-5.881528,-5.265750, 
0,-7.816995,-4.037813,-5.879246,-5.265110, 
0,-7.815479,-4.036543,-5.876440,-5.263817, 
0,-7.817891,-4.039949,-5.876981,-5.267223, 
0,-7.818168,-4.040178,-5.875327,-5.267307, 
0,-7.812587,-4.033151,-5.869220,-5.260159, 
0,-7.814410,-4.035207,-5.869168,-5.262032, 
0,-7.813175,-4.033627,-5.866194,-5.260144, 
0,-7.812834,-4.033512,-5.864679,-5.260043, 
0,-7.813129,-4.033572,-5.863370,-5.259762, 
0,-7.812593,-4.032936,-5.861205,-5.258955, 
0,-7.812227,-4.032744,-5.859778,-5.258650, 
0,-7.812761,-4.033215,-5.858688,-5.258887, 
0,-7.812540,-4.032792,-5.856991,-5.258342, 
0,-7.812239,-4.032789,-5.855765,-5.258340, 
0,-7.812132,-4.032740,-5.854301,-5.258176, 
0,-7.813834,-4.034228,-5.852132,-5.257981, 
0,-7.812181,-4.032714,-5.850846,-5.257404, 
0,-7.810752,-4.031659,-5.849297,-5.256778, 
0,-7.809442,-4.030586,-5.847147,-5.255714, 
0,-7.808915,-4.030461,-5.845934,-5.255478, 
0,-7.808307,-4.029875,-5.844152,-5.254921, 
0,-7.807401,-4.028960,-5.842102,-5.254018, 
0,-7.807257,-4.028888,-5.840980,-5.254013, 
0,-7.807026,-4.028460,-5.839372,-5.253628, 
0,-7.805964,-4.027444,-5.837057,-5.252645, 
0,-7.805400,-4.027129,-5.835695,-5.252383, 
0,-7.804664,-4.026440,-5.833478,-5.251521, 
0,-7.803307,-4.025112,-5.831074,-5.250303, 
0,-7.803703,-4.025666,-5.830131,-5.250608, 
0,-7.803244,-4.024966,-5.828004,-5.249713, 
0,-7.802564,-4.024401,-5.826009,-5.248839, 
0,-7.802620,-4.024590,-5.825632,-5.249176, 
0,-7.802463,-4.024390,-5.824314,-5.248756, 
0,-7.801503,-4.023705,-5.822746,-5.248089, 
0,-7.801971,-4.024401,-5.822191,-5.248540, 
0,-7.801776,-4.024526,-5.820200,-5.247843, 
0,-7.800994,-4.024951,-5.818328,-5.247044, 
0,-7.801404,-4.026112,-5.817680,-5.247512, 
0,-7.800953,-4.025716,-5.815875,-5.246727, 
0,-7.799822,-4.024699,-5.813924,-5.245919, 
0,-7.800140,-4.025193,-5.813162,-5.246198, 
0,-7.799687,-4.024671,-5.811217,-5.245395, 
0,-7.798872,-4.024050,-5.809633,-5.244747, 
