-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,-0.000301,-0.039313,-0.001830,-0.026444
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.533143,-1.674817,-1.746800,-0.542376, 
0,-0.532988,-1.674882,-1.747349,-0.543359, 
0,-0.532891,-1.675234,-1.746716,-0.543549, 
0,-0.532507,-1.675983,-1.747274,-0.543776, 
0,-0.532703,-1.677525,-1.747378,-0.544033, 
0,-0.532826,-1.678967,-1.747890,-0.545412, 
0,-0.533169,-1.679552,-1.748782,-0.546693, 
0,-0.532751,-1.679042,-1.749157,-0.546288, 
0,-0.532541,-1.679593,-1.748660,-0.546257, 
0,-0.532645,-1.680973,-1.748349,-0.546628, 
0,-0.530683,-1.680165,-1.746619,-0.545027, 
0,-0.532716,-1.682917,-1.747677,-0.547841, 
0,-0.532082,-1.682724,-1.746691,-0.547716, 
0,-0.532834,-1.684690,-1.746984,-0.549044, 
0,-0.531759,-1.684814,-1.745130,-0.549256, 
0,-0.531025,-1.684435,-1.743932,-0.549588, 
0,-0.530749,-1.685149,-1.743198,-0.549305, 
0,-0.531277,-1.686091,-1.743140,-0.550218, 
0,-0.531409,-1.685696,-1.742834,-0.550821, 
0,-0.531599,-1.685706,-1.743555,-0.552053, 
0,-0.531682,-1.685525,-1.744709,-0.551840, 
0,-0.531921,-1.685957,-1.746150,-0.551615, 
0,-0.531915,-1.686773,-1.746717,-0.551998, 
0,-0.531951,-1.688067,-1.746634,-0.553560, 
0,-0.532424,-1.689128,-1.746967,-0.554521, 
0,-0.532475,-1.689275,-1.747458,-0.554272, 
0,-0.532448,-1.689750,-1.747401,-0.554518, 
0,-0.532590,-1.690647,-1.747173,-0.555647, 
0,-0.531347,-1.689381,-1.745806,-0.554356, 
0,-0.530913,-1.690139,-1.744609,-0.553963, 
0,-0.531115,-1.691679,-1.744253,-0.554671, 
0,-0.530956,-1.692334,-1.743827,-0.554466, 
0,-0.531206,-1.692388,-1.744412,-0.555167, 
0,-0.532058,-1.693176,-1.745427,-0.555917, 
0,-0.531854,-1.693639,-1.745191,-0.555762, 
0,-0.532224,-1.694717,-1.745041,-0.555958, 
0,-0.532280,-1.695243,-1.746441,-0.556227, 
0,-0.534696,-1.698617,-1.748514,-0.559350, 
0,-0.532940,-1.696433,-1.747284,-0.557812, 
0,-0.533248,-1.697330,-1.747887,-0.559004, 
0,-0.533069,-1.697881,-1.747688,-0.559022, 
0,-0.533221,-1.698919,-1.747358,-0.559979, 
0,-0.533631,-1.700146,-1.747462,-0.560977, 
0,-0.533597,-1.700342,-1.747419,-0.561534, 
0,-0.533594,-1.700130,-1.747589,-0.561535, 
0,-0.533748,-1.700359,-1.748037,-0.560935, 
0,-0.533785,-1.700931,-1.747910,-0.561064, 
0,-0.534010,-1.701321,-1.748525,-0.562482, 
0,-0.533714,-1.700727,-1.747294,-0.561705, 
0,-0.533933,-1.701846,-1.747404,-0.562228, 
0,-0.533862,-1.702595,-1.746907,-0.561342, 
0,-0.533869,-1.702463,-1.746893,-0.561683, 
0,-0.534290,-1.702803,-1.746913,-0.562038, 
0,-0.534270,-1.703100,-1.747425,-0.562755, 
0,-0.535021,-1.704675,-1.747713,-0.564209, 
0,-0.534069,-1.703915,-1.746432,-0.562541, 
0,-0.535688,-1.705841,-1.748723,-0.565153, 
0,-0.534650,-1.705040,-1.748707,-0.564169, 
0,-0.535675,-1.706922,-1.749796,-0.564986, 
0,-0.535199,-1.706706,-1.750010,-0.565467, 
0,-0.535408,-1.707586,-1.750358,-0.566457, 
0,-0.535170,-1.707563,-1.750342,-0.566494, 
0,-0.535014,-1.706859,-1.749944,-0.566402, 
0,-0.535094,-1.707454,-1.750335,-0.566907, 
0,-0.535549,-1.708563,-1.751236,-0.567475, 
0,-0.535835,-1.709299,-1.751795,-0.567798, 
0,-0.536103,-1.710598,-1.752276,-0.567801, 
0,-0.536424,-1.711989,-1.752877,-0.568842, 
0,-0.537098,-1.712952,-1.753913,-0.570568, 
0,-0.536618,-1.713160,-1.753902,-0.571324, 
0,-0.536933,-1.713048,-1.754261,-0.571722, 
0,-0.537003,-1.713251,-1.755095,-0.571043, 
0,-0.537614,-1.715259,-1.756107,-0.572448, 
0,-0.535812,-1.713233,-1.755307,-0.570974, 
0,-0.540004,-1.717959,-1.758208,-0.575330, 
0,-0.538106,-1.715354,-1.757395,-0.573008, 
0,-0.536166,-1.714259,-1.756162,-0.571355, 
0,-0.535937,-1.714305,-1.755728,-0.571321, 
