-1.000000,0.001154,-0.003838,0.001730,-0.005765
-1.000000,0.001154,-0.003838,0.001730,-0.005765
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.376879,-0.529064,-0.440486,-0.362745, 
0,-0.378698,-0.531954,-0.442303,-0.363198, 
0,-0.379219,-0.532194,-0.442755,-0.362555, 
0,-0.384039,-0.540273,-0.446962,-0.369556, 
3,-0.376718,-0.528264,-0.440020,-0.357794,""
0,-0.394183,-0.559261,-0.455697,-0.388748, 
0,-0.403180,-0.573669,-0.463496,-0.401647, 
0,-0.380522,-0.532473,-0.442537,-0.361246, 
0,-0.376358,-0.527117,-0.439478,-0.356423, 
0,-0.384031,-0.542961,-0.447174,-0.372779, 
0,-0.338339,-0.476709,-0.406783,-0.301031, 
0,-0.358177,-0.509130,-0.424552,-0.331609, 
0,-0.382578,-0.548423,-0.445475,-0.369222, 
0,-0.377215,-0.538577,-0.440917,-0.360656, 
0,-0.377633,-0.541521,-0.441596,-0.366002, 
0,-0.376336,-0.540219,-0.440133,-0.377670, 
0,-0.378445,-0.543256,-0.441349,-0.383253, 
0,-0.380028,-0.547085,-0.442706,-0.386253, 
0,-0.377750,-0.544098,-0.441113,-0.382116, 
0,-0.377562,-0.544433,-0.440529,-0.382831, 
0,-0.378768,-0.546984,-0.441152,-0.385335, 
0,-0.378840,-0.548219,-0.441398,-0.386604, 
0,-0.378544,-0.548299,-0.441153,-0.385264, 
0,-0.378539,-0.549019,-0.441501,-0.384700, 
0,-0.378466,-0.550270,-0.441579,-0.385597, 
0,-0.378610,-0.550569,-0.441518,-0.384873, 
0,-0.378511,-0.550590,-0.441361,-0.385892, 
0,-0.378439,-0.551818,-0.441578,-0.385327, 
0,-0.378647,-0.551624,-0.441611,-0.384990, 
0,-0.378599,-0.551916,-0.441566,-0.384237, 
0,-0.378612,-0.552702,-0.441742,-0.386833, 
0,-0.378765,-0.552740,-0.442008,-0.387510, 
0,-0.378722,-0.553261,-0.441740,-0.389104, 
0,-0.378910,-0.553434,-0.441578,-0.391856, 
0,-0.378708,-0.553400,-0.441354,-0.391129, 
0,-0.379009,-0.554914,-0.441184,-0.393395, 
0,-0.378827,-0.555487,-0.441219,-0.394251, 
0,-0.378806,-0.555388,-0.441065,-0.391935, 
0,-0.378874,-0.555640,-0.440745,-0.392336, 
0,-0.378942,-0.555954,-0.441015,-0.393808, 
0,-0.378617,-0.556255,-0.440938,-0.394250, 
0,-0.378335,-0.556144,-0.440872,-0.392306, 
0,-0.378400,-0.556531,-0.440916,-0.392115, 
0,-0.378600,-0.556418,-0.441017,-0.391979, 
0,-0.378403,-0.557386,-0.440867,-0.392894, 
0,-0.377984,-0.559021,-0.441155,-0.392823, 
0,-0.377714,-0.558492,-0.440725,-0.393234, 
0,-0.377973,-0.559446,-0.440810,-0.396766, 
0,-0.377935,-0.560225,-0.440935,-0.398118, 
0,-0.378192,-0.559899,-0.440933,-0.395725, 
0,-0.377924,-0.559654,-0.440575,-0.395528, 
0,-0.378134,-0.559838,-0.440701,-0.398534, 
0,-0.378001,-0.559835,-0.440255,-0.398636, 
0,-0.378109,-0.560154,-0.440310,-0.399021, 
0,-0.377969,-0.560157,-0.440421,-0.396181, 
0,-0.378001,-0.559769,-0.440299,-0.396856, 
0,-0.378224,-0.560121,-0.440340,-0.398857, 
0,-0.378251,-0.560196,-0.440260,-0.398953, 
0,-0.378031,-0.560293,-0.440030,-0.398373, 
0,-0.377790,-0.560576,-0.439887,-0.398201, 
0,-0.377898,-0.560769,-0.440204,-0.397717, 
0,-0.378093,-0.560778,-0.440313,-0.398706, 
0,-0.378002,-0.560933,-0.440189,-0.399202, 
0,-0.377872,-0.561125,-0.440071,-0.399856, 
0,-0.377695,-0.561356,-0.439726,-0.400343, 
0,-0.377582,-0.562379,-0.439625,-0.401869, 
0,-0.377578,-0.563389,-0.439628,-0.402568, 
0,-0.377524,-0.563561,-0.439644,-0.402792, 
0,-0.377562,-0.563562,-0.439448,-0.404351, 
0,-0.377559,-0.563910,-0.439344,-0.404073, 
0,-0.377547,-0.563405,-0.439285,-0.403668, 
0,-0.377374,-0.564234,-0.438966,-0.405031, 
0,-0.377258,-0.564011,-0.438987,-0.404099, 
0,-0.377302,-0.563084,-0.438963,-0.401852, 
0,-0.377436,-0.562900,-0.438886,-0.402750, 
0,-0.377498,-0.563739,-0.439106,-0.403141, 
0,-0.376974,-0.564046,-0.438978,-0.403423, 
0,-0.377001,-0.564689,-0.439188,-0.403476, 
0,-0.377180,-0.565451,-0.439212,-0.403926, 
0,-0.377272,-0.565268,-0.438983,-0.404727, 
0,-0.377487,-0.564545,-0.438794,-0.406524, 
0,-0.377538,-0.564772,-0.438854,-0.406542, 
0,-0.377645,-0.565700,-0.439177,-0.406320, 
0,-0.377552,-0.566382,-0.438962,-0.405882, 
0,-0.377386,-0.566206,-0.438881,-0.405042, 
0,-0.377287,-0.565426,-0.438826,-0.403930, 
0,-0.377225,-0.565731,-0.438558,-0.402427, 
0,-0.377034,-0.565752,-0.438393,-0.405123, 
0,-0.377106,-0.566674,-0.438514,-0.405444, 
0,-0.376992,-0.567046,-0.438714,-0.401718, 
0,-0.376821,-0.566364,-0.438630,-0.398889, 
0,-0.376740,-0.565997,-0.438492,-0.397025, 
0,-0.376887,-0.566789,-0.438818,-0.395730, 
0,-0.376910,-0.567068,-0.438735,-0.398222, 
0,-0.376643,-0.567090,-0.438463,-0.398454, 
0,-0.376765,-0.567003,-0.438274,-0.399464, 
0,-0.376304,-0.566128,-0.437833,-0.398270, 
0,-0.376536,-0.565948,-0.438152,-0.397771, 
0,-0.376368,-0.566905,-0.438195,-0.396809, 
0,-0.376441,-0.567247,-0.438360,-0.396404, 
0,-0.376454,-0.566877,-0.438307,-0.396275, 
0,-0.376538,-0.566708,-0.438140,-0.396692, 
0,-0.376524,-0.566733,-0.437865,-0.396743, 
0,-0.376592,-0.566993,-0.437908,-0.398760, 
0,-0.376690,-0.566406,-0.437928,-0.400724, 
0,-0.376786,-0.566365,-0.437782,-0.402593, 
0,-0.376658,-0.566194,-0.437694,-0.399924, 
0,-0.377066,-0.567129,-0.437536,-0.401923, 
0,-0.376955,-0.568088,-0.436795,-0.406769, 
0,-0.376597,-0.567417,-0.436805,-0.409560, 
0,-0.376546,-0.567175,-0.436740,-0.410292, 
0,-0.380187,-0.572118,-0.439958,-0.411957, 
0,-0.376350,-0.565635,-0.436522,-0.405211, 
0,-0.374209,-0.562837,-0.434620,-0.402849, 
0,-0.374723,-0.564949,-0.435224,-0.403273, 
0,-0.376491,-0.568485,-0.436549,-0.407842, 
0,-0.376125,-0.569723,-0.436686,-0.406976, 
0,-0.375914,-0.569467,-0.436572,-0.404873, 
0,-0.375826,-0.569701,-0.436671,-0.405685, 
0,-0.375934,-0.570080,-0.436895,-0.406028, 
0,-0.375907,-0.570233,-0.436980,-0.403063, 
0,-0.376451,-0.570745,-0.437417,-0.403018, 
0,-0.376428,-0.570890,-0.437417,-0.401571, 
0,-0.380817,-0.577762,-0.440850,-0.408404, 
0,-0.381943,-0.579802,-0.441576,-0.411723, 
0,-0.379637,-0.576754,-0.439638,-0.408131, 
0,-0.413153,-0.629169,-0.468017,-0.460050, 
0,-0.349557,-0.526437,-0.413164,-0.366058, 
0,-0.361489,-0.547455,-0.423650,-0.388364, 
0,-0.387762,-0.589304,-0.446043,-0.428759, 
0,-0.372430,-0.564238,-0.433285,-0.405983, 
0,-0.375330,-0.568589,-0.435839,-0.408309, 
0,-0.374914,-0.567796,-0.435444,-0.405346, 
0,-0.375185,-0.568655,-0.435920,-0.400279, 
0,-0.375462,-0.568908,-0.435740,-0.401173, 
0,-0.375237,-0.569747,-0.435132,-0.406123, 
0,-0.374833,-0.568915,-0.435025,-0.406685, 
0,-0.375232,-0.570929,-0.434896,-0.410492, 
0,-0.374979,-0.570585,-0.434565,-0.411779, 
0,-0.375175,-0.570380,-0.434393,-0.412508, 
0,-0.374969,-0.570285,-0.434861,-0.408822, 
0,-0.376944,-0.574574,-0.436741,-0.412251, 
0,-0.374293,-0.569808,-0.434213,-0.409927, 
0,-0.374812,-0.570128,-0.434895,-0.408766, 
0,-0.374801,-0.569890,-0.434782,-0.406272, 
0,-0.375115,-0.570647,-0.435201,-0.406802, 
0,-0.374955,-0.570595,-0.434811,-0.403303, 
0,-0.374803,-0.570847,-0.434718,-0.403745, 
0,-0.374951,-0.570379,-0.435027,-0.406168, 
0,-0.374686,-0.569732,-0.434668,-0.404125, 
0,-0.376008,-0.572819,-0.436094,-0.403837, 
0,-0.374584,-0.571998,-0.435116,-0.402019, 
0,-0.373746,-0.570282,-0.434183,-0.401492, 
0,-0.374520,-0.570968,-0.434929,-0.399968, 
0,-0.374584,-0.570344,-0.435046,-0.401699, 
0,-0.374111,-0.569404,-0.434644,-0.400877, 
0,-0.374157,-0.569684,-0.435003,-0.399412, 
0,-0.374736,-0.569660,-0.435132,-0.399770, 
0,-0.375533,-0.570281,-0.435125,-0.402828, 
0,-0.374482,-0.568447,-0.434246,-0.401289, 
0,-0.374048,-0.568552,-0.434335,-0.400682, 
0,-0.373905,-0.568429,-0.434309,-0.402279, 
0,-0.374238,-0.568605,-0.434596,-0.401909, 
0,-0.378032,-0.575499,-0.438140,-0.406987, 
0,-0.381201,-0.580002,-0.440479,-0.412133, 
0,-0.376578,-0.573840,-0.436600,-0.406177, 
0,-0.376733,-0.574953,-0.436812,-0.405846, 
0,-0.360826,-0.548165,-0.422595,-0.380408, 
0,-0.373803,-0.570155,-0.433641,-0.402845, 
0,-0.366751,-0.558026,-0.427615,-0.390274, 
0,-0.371599,-0.565247,-0.431888,-0.397974, 
0,-0.374638,-0.570859,-0.434276,-0.403627, 
0,-0.375342,-0.571915,-0.434506,-0.408625, 
0,-0.374165,-0.570388,-0.433527,-0.407261, 
0,-0.373738,-0.569910,-0.433178,-0.407013, 
0,-0.374370,-0.570535,-0.433797,-0.407772, 
0,-0.374043,-0.571111,-0.433762,-0.405336, 
0,-0.373921,-0.570456,-0.433635,-0.404716, 
0,-0.374263,-0.569577,-0.433598,-0.406402, 
0,-0.370576,-0.564810,-0.430369,-0.400657, 
0,-0.371939,-0.567434,-0.431427,-0.405588, 
0,-0.374349,-0.571036,-0.433610,-0.408597, 
0,-0.372519,-0.567849,-0.432171,-0.405401, 
0,-0.379390,-0.580074,-0.438118,-0.417279, 
0,-0.374984,-0.572529,-0.434182,-0.409315, 
0,-0.371735,-0.567424,-0.431381,-0.405179, 
0,-0.373510,-0.570813,-0.432915,-0.409697, 
0,-0.373690,-0.570605,-0.432990,-0.409999, 
0,-0.373357,-0.569469,-0.432410,-0.409739, 
0,-0.373519,-0.569151,-0.432703,-0.413351, 
0,-0.373323,-0.568921,-0.432564,-0.412449, 
0,-0.372032,-0.568728,-0.431837,-0.408930, 
0,-0.373420,-0.571497,-0.433184,-0.407281, 
0,-0.374571,-0.573379,-0.433842,-0.409556, 
0,-0.376276,-0.576053,-0.435441,-0.410850, 
0,-0.372103,-0.569308,-0.431631,-0.404730, 
0,-0.373914,-0.571763,-0.433155,-0.404844, 
0,-0.373468,-0.571711,-0.432626,-0.404209, 
0,-0.371602,-0.568341,-0.431031,-0.400101, 
0,-0.372291,-0.569330,-0.431885,-0.397803, 
0,-0.373268,-0.569819,-0.432413,-0.398218, 
0,-0.373846,-0.571874,-0.433027,-0.399570, 
4,-0.370101,-0.566436,-0.429552,-0.396970,""
0,-0.377690,-0.581092,-0.436448,-0.410367, 
0,-0.390280,-0.601566,-0.447439,-0.429433, 
0,-0.380295,-0.581621,-0.438285,-0.408428, 
0,-0.377328,-0.573444,-0.433934,-0.385159, 
0,-0.364913,-0.559559,-0.425054,-0.381658, 
0,-0.347974,-0.534421,-0.410739,-0.359974, 
0,-0.363527,-0.565566,-0.426598,-0.388010, 
0,-0.378631,-0.593316,-0.436065,-0.417134, 
0,-0.374752,-0.589940,-0.432634,-0.411478, 
0,-0.373590,-0.588115,-0.431804,-0.409914, 
0,-0.373293,-0.586818,-0.431671,-0.413921, 
0,-0.373494,-0.586469,-0.431514,-0.412673, 
0,-0.382567,-0.601301,-0.439249,-0.429190, 
0,-0.384759,-0.602565,-0.440849,-0.435203, 
0,-0.364793,-0.570791,-0.423937,-0.402689, 
0,-0.364978,-0.573686,-0.424251,-0.404703, 
0,-0.366380,-0.576585,-0.425277,-0.408641, 
0,-0.373899,-0.588204,-0.431567,-0.423354, 
0,-0.372350,-0.586924,-0.430465,-0.419877, 
0,-0.373236,-0.589378,-0.431276,-0.419532, 
0,-0.371973,-0.587187,-0.430039,-0.418629, 
0,-0.373030,-0.589582,-0.430801,-0.428919, 
0,-0.373351,-0.590835,-0.431295,-0.429629, 
0,-0.373066,-0.590143,-0.431003,-0.426862, 
0,-0.374244,-0.591475,-0.431879,-0.426512, 
0,-0.373756,-0.591473,-0.431640,-0.423120, 
0,-0.375233,-0.594696,-0.432661,-0.426414, 
0,-0.374115,-0.593175,-0.431578,-0.426183, 
0,-0.373476,-0.592626,-0.430865,-0.426639, 
0,-0.373145,-0.592181,-0.430452,-0.428723, 
0,-0.373815,-0.593364,-0.431069,-0.431261, 
0,-0.373300,-0.593777,-0.430738,-0.430587, 
0,-0.373636,-0.594237,-0.430960,-0.433115, 
0,-0.373520,-0.594544,-0.430858,-0.433114, 
0,-0.374161,-0.595407,-0.431344,-0.435188, 
0,-0.375409,-0.598712,-0.432437,-0.437659, 
0,-0.375731,-0.600661,-0.432693,-0.440094, 
0,-0.373764,-0.597228,-0.430758,-0.438776, 
0,-0.373088,-0.595312,-0.430142,-0.436016, 
0,-0.374051,-0.596244,-0.431183,-0.433406, 
0,-0.374766,-0.598117,-0.431852,-0.434994, 
0,-0.374418,-0.597391,-0.431394,-0.436807, 
0,-0.379256,-0.605178,-0.435106,-0.445895, 
0,-0.387497,-0.621411,-0.442381,-0.464000, 
0,-0.379431,-0.609363,-0.435302,-0.454492, 
0,-0.390201,-0.628200,-0.444998,-0.467511, 
0,-0.353641,-0.566981,-0.413332,-0.406487, 
0,-0.365067,-0.585390,-0.422893,-0.423598, 
0,-0.374906,-0.601974,-0.431345,-0.444710, 
0,-0.375571,-0.602874,-0.431688,-0.445215, 
0,-0.367777,-0.590949,-0.425049,-0.434553, 
0,-0.372023,-0.598407,-0.428365,-0.443303, 
0,-0.374207,-0.603064,-0.430276,-0.446898, 
0,-0.373568,-0.603764,-0.429910,-0.448679, 
0,-0.372297,-0.603928,-0.429124,-0.447807, 
0,-0.373215,-0.604530,-0.430110,-0.447343, 
0,-0.373407,-0.605063,-0.430335,-0.445748, 
0,-0.373625,-0.605130,-0.430103,-0.450531, 
0,-0.373533,-0.605477,-0.430172,-0.451648, 
0,-0.373236,-0.606279,-0.430079,-0.451706, 
0,-0.373085,-0.603806,-0.429895,-0.452533, 
0,-0.373315,-0.604226,-0.430076,-0.454609, 
0,-0.373595,-0.606278,-0.430239,-0.462391, 
0,-0.373319,-0.605483,-0.429978,-0.457008, 
0,-0.373829,-0.605343,-0.430472,-0.455179, 
0,-0.373087,-0.605691,-0.430015,-0.454332, 
0,-0.372577,-0.606484,-0.429606,-0.452840, 
0,-0.372962,-0.606308,-0.429649,-0.451593, 
0,-0.372894,-0.607068,-0.429816,-0.450632, 
0,-0.373100,-0.608359,-0.430200,-0.450397, 
0,-0.372852,-0.608213,-0.429922,-0.450200, 
0,-0.373336,-0.608821,-0.430197,-0.450972, 
0,-0.373149,-0.609300,-0.430179,-0.450306, 
0,-0.372957,-0.609159,-0.429842,-0.449756, 
0,-0.372673,-0.608054,-0.429554,-0.447716, 
0,-0.372648,-0.609175,-0.429535,-0.450031, 
0,-0.372877,-0.608784,-0.429295,-0.456287, 
0,-0.373208,-0.609443,-0.429544,-0.458058, 
0,-0.372940,-0.610691,-0.429741,-0.454049, 
0,-0.372965,-0.611580,-0.429979,-0.452198, 
0,-0.372155,-0.610561,-0.428975,-0.452090, 
0,-0.371924,-0.608680,-0.428509,-0.453704, 
0,-0.372918,-0.609282,-0.429254,-0.459856, 
0,-0.372286,-0.608720,-0.428956,-0.456762, 
0,-0.372915,-0.609047,-0.429550,-0.453275, 
0,-0.372056,-0.607586,-0.428540,-0.453046, 
0,-0.372301,-0.608967,-0.428586,-0.456038, 
0,-0.373069,-0.610759,-0.429333,-0.457552, 
0,-0.372655,-0.610824,-0.428961,-0.456942, 
0,-0.372536,-0.612626,-0.429120,-0.455709, 
0,-0.372315,-0.611319,-0.428876,-0.457163, 
0,-0.372081,-0.608965,-0.428720,-0.457059, 
0,-0.372289,-0.609533,-0.428795,-0.456202, 
0,-0.372645,-0.610154,-0.428835,-0.460623, 
0,-0.372584,-0.611237,-0.428963,-0.461444, 
0,-0.372775,-0.611451,-0.429097,-0.459489, 
0,-0.372225,-0.609575,-0.428279,-0.456816, 
0,-0.372289,-0.609215,-0.428224,-0.456173, 
0,-0.372930,-0.609519,-0.428824,-0.454496, 
0,-0.372861,-0.609554,-0.428692,-0.453069, 
0,-0.373223,-0.610202,-0.428428,-0.457818, 
0,-0.375570,-0.615326,-0.430788,-0.460921, 
0,-0.371705,-0.609512,-0.427756,-0.455891, 
0,-0.419680,-0.686996,-0.469137,-0.528176, 
0,-0.359217,-0.587489,-0.416379,-0.434373, 
0,-0.341307,-0.560985,-0.401381,-0.408621, 
0,-0.365147,-0.600091,-0.421726,-0.447372, 
0,-0.371337,-0.610160,-0.426971,-0.461746, 
0,-0.372274,-0.612229,-0.427966,-0.462511, 
0,-0.372056,-0.613312,-0.427792,-0.462299, 
0,-0.371882,-0.612712,-0.427460,-0.461462, 
0,-0.371520,-0.611606,-0.426992,-0.463149, 
0,-0.371937,-0.611773,-0.427227,-0.465597, 
0,-0.371967,-0.611415,-0.427265,-0.466643, 
0,-0.372106,-0.610987,-0.427608,-0.466741, 
0,-0.373261,-0.613125,-0.428349,-0.470428, 
0,-0.371156,-0.610845,-0.426781,-0.466036, 
0,-0.371617,-0.612020,-0.426886,-0.466819, 
0,-0.373957,-0.616450,-0.428728,-0.475143, 
0,-0.370999,-0.611363,-0.426502,-0.469877, 
0,-0.371455,-0.611392,-0.427148,-0.468734, 
0,-0.371632,-0.610606,-0.427331,-0.466640, 
0,-0.372272,-0.611356,-0.428047,-0.463600, 
0,-0.372743,-0.611576,-0.428237,-0.463382, 
0,-0.372127,-0.610893,-0.427620,-0.462230, 
0,-0.371618,-0.610761,-0.427372,-0.461964, 
0,-0.371400,-0.610099,-0.427138,-0.458488, 
0,-0.371300,-0.610958,-0.427189,-0.456724, 
0,-0.372688,-0.612314,-0.428211,-0.458065, 
0,-0.371592,-0.611597,-0.426920,-0.459870, 
0,-0.371636,-0.612851,-0.427268,-0.459901, 
0,-0.372662,-0.613849,-0.428183,-0.457004, 
0,-0.370963,-0.609677,-0.426775,-0.452309, 
0,-0.371707,-0.611763,-0.427500,-0.451199, 
0,-0.371857,-0.612262,-0.427602,-0.451442, 
0,-0.371960,-0.612148,-0.427523,-0.453476, 
0,-0.371022,-0.610568,-0.426914,-0.451474, 
0,-0.370538,-0.610352,-0.426784,-0.449734, 
0,-0.379129,-0.626306,-0.434446,-0.463329, 
0,-0.371370,-0.612422,-0.427712,-0.450018, 
0,-0.368430,-0.607961,-0.425180,-0.446055, 
0,-0.369466,-0.613325,-0.426184,-0.448832, 
0,-0.370252,-0.613830,-0.426675,-0.454265, 
0,-0.366814,-0.607672,-0.423439,-0.455968, 
0,-0.375334,-0.620959,-0.430503,-0.471993, 
0,-0.375605,-0.622630,-0.430096,-0.475513, 
0,-0.381799,-0.633018,-0.435897,-0.483592, 
0,-0.368145,-0.608055,-0.423766,-0.459832, 
0,-0.355796,-0.588481,-0.412969,-0.443982, 
0,-0.365524,-0.603827,-0.421618,-0.456679, 
0,-0.372149,-0.614382,-0.427396,-0.465635, 
0,-0.370111,-0.610195,-0.425538,-0.462376, 
0,-0.370539,-0.611631,-0.426135,-0.466068, 
0,-0.371068,-0.612369,-0.426318,-0.470900, 
0,-0.370655,-0.613234,-0.426076,-0.473160, 
0,-0.370192,-0.613148,-0.425931,-0.470094, 
0,-0.369811,-0.615310,-0.426065,-0.464899, 
0,-0.370006,-0.614920,-0.426245,-0.458962, 
0,-0.370271,-0.614375,-0.426123,-0.455003, 
0,-0.369781,-0.617382,-0.425795,-0.455015, 
0,-0.370006,-0.618453,-0.426182,-0.457256, 
0,-0.369899,-0.616467,-0.426046,-0.457766, 
0,-0.369670,-0.616247,-0.425859,-0.458337, 
0,-0.369624,-0.614830,-0.425650,-0.460452, 
0,-0.369964,-0.613916,-0.425823,-0.457476, 
0,-0.370244,-0.614249,-0.425954,-0.457309, 
0,-0.370359,-0.614330,-0.425893,-0.459559, 
0,-0.370372,-0.613226,-0.425920,-0.459413, 
0,-0.370255,-0.612697,-0.425112,-0.464281, 
0,-0.370055,-0.613229,-0.424746,-0.468487, 
0,-0.370491,-0.612924,-0.425420,-0.467394, 
0,-0.370755,-0.612935,-0.425686,-0.464201, 
0,-0.370119,-0.612055,-0.425116,-0.462355, 
0,-0.373062,-0.617523,-0.427778,-0.466436, 
0,-0.368265,-0.611226,-0.423710,-0.456854, 
0,-0.370396,-0.613939,-0.425448,-0.460416, 
0,-0.368902,-0.611584,-0.424319,-0.458342, 
0,-0.369515,-0.614029,-0.425326,-0.456851, 
0,-0.367714,-0.611718,-0.423492,-0.459640, 
0,-0.369413,-0.613217,-0.424255,-0.470063, 
0,-0.369394,-0.612599,-0.424439,-0.473625, 
0,-0.369449,-0.614301,-0.424385,-0.468706, 
0,-0.369194,-0.614659,-0.423353,-0.469648, 
0,-0.369035,-0.615992,-0.423920,-0.470182, 
0,-0.369098,-0.614959,-0.424320,-0.464164, 
0,-0.368882,-0.614372,-0.424271,-0.460691, 
0,-0.368941,-0.612536,-0.424367,-0.462697, 
0,-0.368972,-0.613640,-0.424564,-0.465493, 
0,-0.368730,-0.614615,-0.424395,-0.464191, 
0,-0.368752,-0.615460,-0.424395,-0.466751, 
0,-0.368851,-0.615540,-0.424518,-0.468665, 
0,-0.368816,-0.615349,-0.424663,-0.465321, 
0,-0.368813,-0.614640,-0.423680,-0.465514, 
0,-0.368637,-0.614504,-0.423611,-0.470140, 
0,-0.368548,-0.613359,-0.423473,-0.466429, 
0,-0.368363,-0.614208,-0.422970,-0.472349, 
0,-0.368509,-0.613808,-0.423521,-0.473849, 
0,-0.368599,-0.614843,-0.423435,-0.475350, 
0,-0.368474,-0.614097,-0.422927,-0.476763, 
0,-0.368189,-0.612843,-0.422929,-0.472685, 
0,-0.368185,-0.613049,-0.423057,-0.471091, 
0,-0.368352,-0.614223,-0.423487,-0.470828, 
0,-0.368173,-0.615177,-0.423218,-0.467753, 
0,-0.368268,-0.614522,-0.423146,-0.466630, 
0,-0.368179,-0.612506,-0.423149,-0.463314, 
0,-0.368055,-0.612146,-0.423203,-0.460304, 
0,-0.367907,-0.613500,-0.423326,-0.457050, 
0,-0.368207,-0.614944,-0.423231,-0.453887, 
0,-0.367792,-0.615835,-0.423238,-0.455976, 
0,-0.367590,-0.615855,-0.423426,-0.457644, 
0,-0.367639,-0.615626,-0.423519,-0.457498, 
0,-0.367873,-0.615261,-0.423520,-0.460319, 
0,-0.367657,-0.614414,-0.423489,-0.461720, 
0,-0.367688,-0.613739,-0.423396,-0.459957, 
0,-0.367456,-0.613622,-0.422859,-0.463787, 
0,-0.367253,-0.615348,-0.423189,-0.462880, 
0,-0.367144,-0.616758,-0.423385,-0.458219, 
0,-0.366972,-0.617301,-0.423340,-0.455682, 
0,-0.366879,-0.616036,-0.423378,-0.452904, 
0,-0.366927,-0.616209,-0.423507,-0.452961, 
0,-0.366831,-0.614753,-0.423488,-0.450171, 
0,-0.367048,-0.613018,-0.423463,-0.449800, 
0,-0.367186,-0.613779,-0.423631,-0.451681, 
0,-0.367460,-0.613792,-0.423334,-0.455007, 
0,-0.367366,-0.613572,-0.423199,-0.455616, 
0,-0.367360,-0.613042,-0.423179,-0.455771, 
0,-0.367216,-0.611689,-0.423117,-0.456007, 
0,-0.367024,-0.612310,-0.422998,-0.457414, 
0,-0.367345,-0.613585,-0.423253,-0.458277, 
0,-0.367142,-0.614343,-0.423196,-0.456743, 
0,-0.367242,-0.612465,-0.422810,-0.460437, 
0,-0.367411,-0.612023,-0.422505,-0.463181, 
0,-0.367426,-0.611591,-0.422488,-0.463111, 
0,-0.367468,-0.612103,-0.422570,-0.459276, 
0,-0.367222,-0.612394,-0.422793,-0.457882, 
0,-0.367121,-0.612101,-0.422873,-0.456524, 
0,-0.367172,-0.611038,-0.422868,-0.455275, 
0,-0.367005,-0.611168,-0.422564,-0.455075, 
0,-0.366917,-0.610899,-0.422506,-0.454351, 
0,-0.366889,-0.610243,-0.422501,-0.455656, 
0,-0.367145,-0.610084,-0.422069,-0.458684, 
0,-0.367305,-0.611169,-0.421916,-0.465399, 
0,-0.367001,-0.611576,-0.421846,-0.464511, 
0,-0.366857,-0.611810,-0.422030,-0.464505, 
0,-0.366769,-0.612272,-0.421973,-0.464148, 
0,-0.366860,-0.612706,-0.421489,-0.471062, 
0,-0.366977,-0.616609,-0.421948,-0.476113, 
0,-0.366670,-0.616157,-0.421498,-0.471358, 
0,-0.366677,-0.615144,-0.421702,-0.467087, 
0,-0.366612,-0.614883,-0.421920,-0.464651, 
0,-0.366404,-0.614666,-0.421286,-0.463105, 
0,-0.366369,-0.615256,-0.421423,-0.467476, 
0,-0.366356,-0.615279,-0.421335,-0.465635, 
0,-0.366752,-0.615295,-0.421517,-0.468169, 
0,-0.366681,-0.614063,-0.421569,-0.462035, 
0,-0.366643,-0.613760,-0.421506,-0.461386, 
0,-0.366560,-0.613357,-0.421486,-0.463598, 
0,-0.366521,-0.613986,-0.421531,-0.461971, 
0,-0.366249,-0.616508,-0.421545,-0.462099, 
0,-0.366190,-0.617182,-0.421607,-0.461592, 
0,-0.365995,-0.616939,-0.421462,-0.462476, 
0,-0.365999,-0.614864,-0.421405,-0.458447, 
0,-0.365861,-0.614921,-0.421369,-0.456136, 
0,-0.365924,-0.614838,-0.421497,-0.455839, 
0,-0.365802,-0.615234,-0.421558,-0.455215, 
0,-0.366001,-0.616407,-0.421605,-0.458600, 
0,-0.365704,-0.615043,-0.421216,-0.458283, 
0,-0.365689,-0.616025,-0.421351,-0.461859, 
0,-0.365847,-0.615028,-0.421460,-0.460673, 
0,-0.365858,-0.614963,-0.421421,-0.459183, 
0,-0.365920,-0.614661,-0.421481,-0.458252, 
0,-0.365639,-0.612855,-0.421161,-0.453794, 
0,-0.365896,-0.612815,-0.421242,-0.452136, 
0,-0.365902,-0.613364,-0.421201,-0.454707, 
0,-0.365735,-0.613450,-0.420971,-0.455607, 
0,-0.365704,-0.611695,-0.420767,-0.454673, 
0,-0.365574,-0.611591,-0.420314,-0.457348, 
0,-0.365421,-0.612566,-0.420401,-0.459604, 
0,-0.365410,-0.612588,-0.420651,-0.460701, 
0,-0.365433,-0.612280,-0.420595,-0.461150, 
0,-0.365442,-0.612155,-0.420597,-0.461287, 
0,-0.365256,-0.612835,-0.420353,-0.459181, 
0,-0.365265,-0.613179,-0.420243,-0.460849, 
0,-0.365237,-0.611763,-0.420038,-0.459044, 
0,-0.365348,-0.611344,-0.420269,-0.458943, 
0,-0.365430,-0.611941,-0.420414,-0.458662, 
0,-0.365212,-0.613022,-0.420391,-0.457734, 
0,-0.364683,-0.612408,-0.420064,-0.457905, 
0,-0.364708,-0.611992,-0.420059,-0.458202, 
0,-0.364799,-0.611842,-0.420251,-0.458076, 
