-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,-0.001356,-0.011269,0.003236,-0.011581
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.161039,-0.272263,-0.552796,-0.815140, 
0,-0.157104,-0.266069,-0.549614,-0.810778, 
0,-0.172863,-0.291442,-0.564203,-0.838079, 
0,-0.176866,-0.298218,-0.567863,-0.844925, 
0,-0.170066,-0.287996,-0.561691,-0.832120, 
0,-0.169356,-0.286567,-0.561614,-0.830059, 
0,-0.169427,-0.286084,-0.562026,-0.830405, 
0,-0.169715,-0.286548,-0.562807,-0.831348, 
0,-0.169821,-0.287041,-0.563160,-0.832522, 
0,-0.170193,-0.287683,-0.563510,-0.833260, 
0,-0.169953,-0.287398,-0.563507,-0.833493, 
0,-0.168836,-0.285526,-0.562877,-0.832501, 
0,-0.169750,-0.287003,-0.564065,-0.833113, 
0,-0.161364,-0.273231,-0.556143,-0.821426, 
0,-0.171429,-0.288926,-0.565433,-0.838135, 
0,-0.172570,-0.291017,-0.566408,-0.842310, 
0,-0.173914,-0.293887,-0.567365,-0.845138, 
0,-0.169708,-0.287561,-0.563327,-0.839802, 
0,-0.169742,-0.287554,-0.563264,-0.839126, 
0,-0.169643,-0.287761,-0.563113,-0.836913, 
0,-0.170343,-0.288939,-0.563273,-0.838244, 
0,-0.163018,-0.277572,-0.556337,-0.828435, 
3,-0.180954,-0.306354,-0.572913,-0.858387,"Analyte Added"
0,-0.172183,-0.292357,-0.563917,-0.842420, 
0,-0.183354,-0.310294,-0.572458,-0.857614, 
0,-0.177907,-0.307010,-0.565479,-0.850346, 
0,-0.170281,-0.301196,-0.556936,-0.839601, 
0,-0.172825,-0.301465,-0.558833,-0.845406, 
0,-0.177432,-0.303160,-0.561363,-0.852736, 
0,-0.156852,-0.264865,-0.542965,-0.819916, 
0,-0.146048,-0.257096,-0.531818,-0.798596, 
0,-0.166571,-0.295324,-0.551358,-0.832248, 
