-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,-0.003357,-0.011347,-0.000499,-0.019959
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.405849,-0.397725,-0.326901,-0.674756, 
0,-0.405896,-0.397314,-0.326249,-0.674238, 
0,-0.406077,-0.397429,-0.326162,-0.673579, 
0,-0.405444,-0.396960,-0.325875,-0.671065, 
0,-0.405389,-0.397034,-0.326260,-0.670837, 
0,-0.405386,-0.397597,-0.326734,-0.672124, 
0,-0.406079,-0.399022,-0.326684,-0.673466, 
0,-0.405532,-0.398638,-0.326759,-0.675350, 
0,-0.406298,-0.399662,-0.327143,-0.676998, 
0,-0.405948,-0.399366,-0.326805,-0.675896, 
0,-0.405866,-0.399593,-0.326469,-0.674640, 
0,-0.406279,-0.400425,-0.327021,-0.676377, 
0,-0.405603,-0.399758,-0.326685,-0.677399, 
0,-0.405459,-0.399841,-0.326385,-0.679198, 
0,-0.406215,-0.400530,-0.326357,-0.680079, 
0,-0.405482,-0.399353,-0.326407,-0.679310, 
0,-0.405464,-0.399884,-0.326645,-0.679795, 
0,-0.405954,-0.400278,-0.326648,-0.680163, 
0,-0.406346,-0.400810,-0.327068,-0.681929, 
0,-0.406125,-0.400739,-0.326330,-0.683404, 
0,-0.406130,-0.400922,-0.326187,-0.684205, 
0,-0.406672,-0.400992,-0.325978,-0.683239, 
0,-0.406869,-0.401846,-0.326643,-0.682480, 
0,-0.406655,-0.401968,-0.326398,-0.679889, 
0,-0.406559,-0.402044,-0.326554,-0.680278, 
0,-0.407066,-0.402015,-0.326349,-0.681780, 
0,-0.407100,-0.402143,-0.326509,-0.682228, 
0,-0.407281,-0.403337,-0.326391,-0.681963, 
0,-0.407199,-0.403971,-0.326682,-0.680203, 
0,-0.406622,-0.403649,-0.326379,-0.679323, 
0,-0.406824,-0.403324,-0.326184,-0.678941, 
0,-0.407115,-0.403134,-0.325979,-0.679252, 
0,-0.406255,-0.402251,-0.325977,-0.679692, 
0,-0.406889,-0.403057,-0.326067,-0.681418, 
0,-0.407435,-0.403976,-0.326384,-0.682821, 
0,-0.406954,-0.403583,-0.326036,-0.681794, 
0,-0.406872,-0.404345,-0.326176,-0.682072, 
0,-0.406758,-0.404594,-0.326078,-0.681434, 
0,-0.406208,-0.403571,-0.325759,-0.680085, 
0,-0.406730,-0.404129,-0.326260,-0.681479, 
0,-0.407723,-0.405195,-0.326611,-0.683889, 
0,-0.408015,-0.405964,-0.326325,-0.686096, 
0,-0.408203,-0.405997,-0.326731,-0.687665, 
0,-0.408685,-0.406856,-0.326799,-0.689790, 
0,-0.408961,-0.406910,-0.326923,-0.690686, 
0,-0.408893,-0.407383,-0.326963,-0.691494, 
0,-0.407835,-0.406009,-0.326612,-0.692211, 
0,-0.408192,-0.406284,-0.326043,-0.693018, 
0,-0.409276,-0.407396,-0.326609,-0.694201, 
0,-0.409249,-0.407855,-0.326353,-0.694764, 
0,-0.409120,-0.408295,-0.326769,-0.695423, 
0,-0.409412,-0.408796,-0.326478,-0.695280, 
0,-0.410101,-0.409186,-0.326671,-0.696740, 
0,-0.410560,-0.409230,-0.326789,-0.697649, 
0,-0.411027,-0.410004,-0.327002,-0.699191, 
0,-0.411164,-0.411008,-0.326648,-0.698713, 
0,-0.411392,-0.411748,-0.326593,-0.699685, 
0,-0.411150,-0.411958,-0.326741,-0.701333, 
0,-0.410820,-0.411127,-0.326535,-0.700671, 
0,-0.411565,-0.412008,-0.327589,-0.700802, 
0,-0.411259,-0.411490,-0.327056,-0.699741, 
0,-0.411982,-0.412241,-0.326860,-0.699858, 
0,-0.411910,-0.412162,-0.326833,-0.699388, 
0,-0.411610,-0.411395,-0.326418,-0.698528, 
0,-0.411619,-0.412498,-0.327067,-0.700756, 
0,-0.411699,-0.413372,-0.326784,-0.701547, 
0,-0.412304,-0.413571,-0.326376,-0.701276, 
0,-0.412102,-0.413320,-0.327074,-0.700611, 
0,-0.412341,-0.413928,-0.326428,-0.699172, 
0,-0.412125,-0.413506,-0.326145,-0.697569, 
0,-0.411661,-0.412901,-0.326263,-0.697646, 
0,-0.411823,-0.412758,-0.326025,-0.697650, 
0,-0.411669,-0.412436,-0.326048,-0.697760, 
0,-0.410571,-0.411637,-0.326120,-0.696195, 
0,-0.410291,-0.410936,-0.325242,-0.695179, 
0,-0.411130,-0.412208,-0.325152,-0.696975, 
0,-0.411557,-0.412105,-0.325218,-0.698274, 
0,-0.411097,-0.411632,-0.325144,-0.699097, 
0,-0.411773,-0.412401,-0.325355,-0.700196, 
