-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,-0.000987,-0.014040,-0.003466,-0.003531
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.388450,-1.242066,-0.433126,-0.446598, 
0,-0.389091,-1.243317,-0.434467,-0.447838, 
0,-0.390002,-1.245719,-0.434601,-0.447977, 
0,-0.390603,-1.246342,-0.434953,-0.448414, 
0,-0.391938,-1.248033,-0.436829,-0.450317, 
0,-0.392239,-1.251816,-0.436907,-0.450439, 
0,-0.392750,-1.255131,-0.437687,-0.451095, 
0,-0.393056,-1.256198,-0.439043,-0.452511, 
0,-0.394063,-1.259337,-0.439212,-0.452445, 
0,-0.393514,-1.260275,-0.439334,-0.452745, 
0,-0.394215,-1.260846,-0.440790,-0.454439, 
0,-0.395108,-1.263315,-0.442192,-0.456033, 
0,-0.394284,-1.264617,-0.441759,-0.455095, 
0,-0.394757,-1.264876,-0.442552,-0.456046, 
0,-0.395676,-1.267145,-0.444200,-0.457823, 
0,-0.396802,-1.268936,-0.444501,-0.458061, 
0,-0.397044,-1.270471,-0.445669,-0.459314, 
0,-0.396436,-1.268074,-0.446527,-0.459982, 
0,-0.396515,-1.272979,-0.447056,-0.460721, 
0,-0.396893,-1.275598,-0.446574,-0.460233, 
0,-0.397439,-1.276724,-0.447742,-0.461403, 
0,-0.397585,-1.277811,-0.448245,-0.461942, 
0,-0.397125,-1.281221,-0.449507,-0.463165, 
0,-0.397025,-1.279721,-0.448918,-0.462464, 
0,-0.398229,-1.281801,-0.449818,-0.463515, 
0,-0.398002,-1.279479,-0.450614,-0.464348, 
0,-0.399023,-1.281915,-0.452503,-0.466286, 
0,-0.398639,-1.287357,-0.452043,-0.465803, 
0,-0.397805,-1.286551,-0.450614,-0.464179, 
0,-0.398350,-1.287496,-0.450808,-0.464528, 
0,-0.398950,-1.291800,-0.450667,-0.464428, 
0,-0.399529,-1.292011,-0.451156,-0.464918, 
0,-0.399704,-1.292784,-0.452468,-0.466165, 
0,-0.399578,-1.297031,-0.453376,-0.467103, 
0,-0.399243,-1.298580,-0.453114,-0.466820, 
0,-0.399618,-1.297470,-0.452128,-0.465919, 
0,-0.399292,-1.294827,-0.451888,-0.465629, 
0,-0.399174,-1.296842,-0.451822,-0.465577, 
0,-0.399418,-1.299971,-0.453095,-0.466871, 
0,-0.399983,-1.305959,-0.453443,-0.467179, 
0,-0.399758,-1.308228,-0.453422,-0.467238, 
0,-0.399374,-1.307966,-0.454832,-0.468699, 
0,-0.398764,-1.308768,-0.454399,-0.468205, 
