-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,-0.003777,-0.014523,-0.005779,-0.008042
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
-1.000000,0.000000,0.000000,0.000000,0.000000
0,-0.226596,-0.369142,-0.381088,-0.285764, 
0,-0.226579,-0.369610,-0.380881,-0.285993, 
0,-0.227539,-0.370783,-0.381255,-0.286582, 
0,-0.227381,-0.370600,-0.381113,-0.286523, 
0,-0.227229,-0.370499,-0.380890,-0.286359, 
0,-0.227215,-0.371097,-0.380503,-0.286809, 
0,-0.227441,-0.372140,-0.380381,-0.287041, 
0,-0.227466,-0.372103,-0.380673,-0.287088, 
0,-0.228025,-0.373036,-0.380523,-0.287372, 
0,-0.228706,-0.373777,-0.380838,-0.287784, 
0,-0.229216,-0.374448,-0.381471,-0.288301, 
0,-0.229712,-0.374977,-0.382132,-0.288529, 
0,-0.230277,-0.375903,-0.382273,-0.288731, 
0,-0.230968,-0.376671,-0.382603,-0.289409, 
0,-0.230991,-0.377075,-0.383080,-0.289362, 
0,-0.231696,-0.378919,-0.382950,-0.289612, 
0,-0.231979,-0.379641,-0.384115,-0.290324, 
0,-0.232222,-0.380111,-0.384354,-0.290320, 
0,-0.232113,-0.380463,-0.384335,-0.290554, 
0,-0.232438,-0.380851,-0.384730,-0.290738, 
0,-0.232709,-0.381607,-0.384954,-0.291921, 
0,-0.236029,-0.385882,-0.387631,-0.295690, 
0,-0.236947,-0.387660,-0.389207,-0.297412, 
0,-0.232753,-0.382437,-0.385138,-0.291310, 
0,-0.231042,-0.380643,-0.383834,-0.289261, 
0,-0.228436,-0.377812,-0.381181,-0.286215, 
0,-0.232145,-0.383902,-0.384994,-0.291493, 
0,-0.232328,-0.384110,-0.386048,-0.291189, 
0,-0.232904,-0.385240,-0.386558,-0.291883, 
0,-0.236780,-0.390913,-0.390181,-0.297206, 
0,-0.233504,-0.387572,-0.388175,-0.293088, 
0,-0.235136,-0.390158,-0.390129,-0.295817, 
0,-0.235650,-0.390266,-0.390720,-0.296096, 
0,-0.235004,-0.390106,-0.389882,-0.295560, 
0,-0.233244,-0.388947,-0.388819,-0.293538, 
0,-0.234397,-0.390421,-0.389811,-0.295142, 
0,-0.234141,-0.390409,-0.389461,-0.294869, 
0,-0.233557,-0.390316,-0.389529,-0.294762, 
0,-0.233553,-0.390772,-0.389656,-0.294985, 
0,-0.233882,-0.391166,-0.390990,-0.295713, 
0,-0.233585,-0.390903,-0.391389,-0.295842, 
0,-0.232259,-0.390005,-0.391291,-0.294420, 
0,-0.229422,-0.387370,-0.388481,-0.290758, 
0,-0.233617,-0.393785,-0.392222,-0.296384, 
0,-0.231169,-0.390447,-0.390360,-0.292581, 
0,-0.234085,-0.394856,-0.393729,-0.297384, 
0,-0.234125,-0.395133,-0.393766,-0.297715, 
0,-0.234659,-0.395753,-0.394262,-0.298146, 
0,-0.234851,-0.394605,-0.393907,-0.297663, 
0,-0.234405,-0.394411,-0.394211,-0.297639, 
0,-0.235361,-0.396020,-0.395117,-0.299241, 
0,-0.235208,-0.396796,-0.395612,-0.299477, 
0,-0.234534,-0.396601,-0.395430,-0.299121, 
0,-0.233906,-0.396904,-0.394931,-0.298836, 
0,-0.233547,-0.396793,-0.394509,-0.298589, 
0,-0.233717,-0.397404,-0.394230,-0.298961, 
0,-0.233590,-0.397282,-0.394334,-0.298757, 
0,-0.233378,-0.397093,-0.394655,-0.298620, 
0,-0.233800,-0.397066,-0.394492,-0.298836, 
0,-0.233839,-0.396674,-0.394817,-0.298722, 
0,-0.233791,-0.397018,-0.395270,-0.299126, 
0,-0.234432,-0.397896,-0.394769,-0.299610, 
0,-0.234748,-0.398303,-0.395423,-0.300375, 
0,-0.234936,-0.398402,-0.395628,-0.300637, 
0,-0.235660,-0.398584,-0.396235,-0.301288, 
0,-0.235110,-0.397986,-0.395317,-0.300541, 
0,-0.234949,-0.397849,-0.395711,-0.300725, 
